room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
3494134,1131,15446737,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,50,4.5,2,1.0,,36.0,,2017-04-21 15:11:06.230206,37.558875,126.980218,0101000020E6100000D53C47E4BBBE5F40A8C64B3789C74240
16624242,1131,20681913,Private room,,Seoul,,Namsan-dong 2(i)-ga,4,5.0,2,1.0,,35.0,,2017-04-21 15:11:06.217761,37.558819,126.985902,0101000020E6100000E7C3B30419BF5F4014B1886187C74240
15120169,1131,35924227,Private room,,Seoul,,Hoehyeon-dong 2(i)-ga,35,5.0,1,1.0,,36.0,,2017-04-21 15:11:06.213235,37.557148,126.983678,0101000020E6100000DCF29194F4BE5F4012842BA050C74240
15764916,1131,35924227,Private room,,Seoul,,Yejang-dong,25,4.5,2,1.0,,40.0,,2017-04-21 15:11:06.209122,37.557225,126.985908,0101000020E61000005837DE1D19BF5F40BEC1172653C74240
6545344,1131,15446737,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,48,4.5,2,1.0,,36.0,,2017-04-21 15:11:04.128800,37.559124,126.979945,0101000020E61000003DB83B6BB7BE5F4050340F6091C74240
448840,1131,2228658,Private room,,Seoul,,Haengdang-dong,19,4.5,1,1.0,,39.0,,2017-04-21 15:10:57.520715,37.560406,127.038672,0101000020E610000057D11F9A79C25F40B83D4162BBC74240
10837789,1131,5469253,Private room,,Seoul,,Euljiro 7(chil)-ga,3,4.5,2,1.0,,26.0,,2017-04-21 15:08:17.627775,37.565416,127.00835,0101000020E6100000FB3A70CE88C05F404C512E8D5FC84240
17166297,1131,54819097,Private room,,Seoul,,Hyehwa-dong,3,4.5,2,1.0,,41.0,,2017-04-21 15:08:17.623270,37.590657,127.001359,0101000020E610000089230F4416C05F40A51309A69ACB4240
12904272,1131,5469253,Private room,,Seoul,,Euljiro 7(chil)-ga,8,4.0,2,1.0,,23.0,,2017-04-21 15:08:17.619204,37.566098,127.008576,0101000020E6100000F4E159828CC05F405E2A36E675C84240
1851520,1131,6175346,Private room,,Seoul,,Anam-dong 1(il)-ga,12,4.5,2,1.0,,23.0,,2017-04-21 15:08:17.613590,37.588846,127.02241,0101000020E61000009D465A2A6FC15F40B130444E5FCB4240
5801252,1131,29499064,Private room,,Seoul,,Gwanghui-dong 2(i)-ga,47,4.0,3,1.0,,29.0,,2017-04-21 15:08:17.606920,37.564874,127.008211,0101000020E6100000EB1D6E8786C05F402C2E8ECA4DC84240
3186740,1131,16069632,Private room,,Seoul,,Namsan-dong 1(il)-ga,63,4.0,2,1.0,,32.0,,2017-04-21 15:08:17.599801,37.560648,126.98494,0101000020E61000006C21C84109BF5F40AE484C50C3C74240
11088651,1131,3022025,Private room,,Seoul,,Pyeongchang-dong,11,5.0,2,1.0,,31.0,,2017-04-21 15:08:16.038496,37.606256,126.96307,0101000020E61000008F705AF0A2BD5F407C80EECB99CD4240
9243764,1131,29599182,Private room,,Seoul,,Sejongno,55,5.0,3,1.0,,34.0,,2017-04-21 15:08:16.035103,37.586277,126.977733,0101000020E610000014CE6E2D93BE5F40D1B2EE1F0BCB4240
10927987,1131,48573075,Private room,,Seoul,,Sindang-dong,13,5.0,2,1.0,,33.0,,2017-04-21 15:08:15.989135,37.54706,127.006614,0101000020E6100000876C205D6CC05F409279E40F06C64240
12818184,1131,29499064,Private room,,Seoul,,Gwanghui-dong 1(il)-ga,22,4.0,4,1.0,,33.0,,2017-04-21 15:08:15.980407,37.56488,127.006713,0101000020E610000051DD5CFC6DC05F400E15E3FC4DC84240
11740486,1131,62459831,Private room,,Seoul,,Jangchung-dong 2(i)-ga,28,5.0,2,1.0,,38.0,,2017-04-21 15:08:15.971257,37.554977,127.005329,0101000020E61000001B2E724F57C05F401F84807C09C74240
14749083,1131,91761757,Private room,,Seoul,,Cheongnyangni-dong,17,5.0,4,1.0,,40.0,,2017-04-21 15:08:15.967148,37.584307,127.046793,0101000020E6100000A12B11A8FEC25F4075E95F92CACA4240
9354538,1131,27826920,Private room,,Seoul,,Jongam-dong,4,5.0,1,1.0,,25.0,,2017-04-21 15:08:14.744522,37.601661,127.035686,0101000020E610000034BBEEAD48C25F40AB23473A03CD4240
16503363,1131,49847284,Private room,,Seoul,,Hoegi-dong,9,5.0,2,2.0,,13.0,,2017-04-21 15:08:14.740956,37.594165,127.051949,0101000020E6100000D503E62153C35F40C3B645990DCC4240
13819538,1131,18692578,Private room,,Seoul,,Hawangsimni-dong,9,4.5,1,1.0,,22.0,,2017-04-21 15:08:14.733860,37.561553,127.027612,0101000020E61000008A3E1F65C4C15F4040FCFCF7E0C74240
8525116,1131,29499064,Private room,,Seoul,,Euljiro 6(yuk)-ga,32,4.0,3,1.0,,28.0,,2017-04-21 15:08:14.728672,37.565547,127.007524,0101000020E6100000D97BF1457BC05F40EBAC16D863C84240
2484145,1131,11983672,Private room,,Seoul,,Chang-dong,5,5.0,1,1.0,,36.0,,2017-04-21 15:08:13.619890,37.656751,127.043515,0101000020E6100000AB7823F3C8C25F40C24EB16A10D44240
10448108,1131,53809801,Private room,,Seoul,,Banghak-dong,3,3.5,2,1.0,,21.0,,2017-04-21 15:08:13.615317,37.66403,127.034091,0101000020E6100000A185048C2EC25F400CC85EEFFED44240
12222025,1131,19853209,Private room,,Seoul,,Changsin-dong,44,4.5,2,1.0,,40.0,,2017-04-21 15:08:13.612415,37.571151,127.010725,0101000020E6100000F90FE9B7AFC05F40F209D9791BC94240
17464252,1131,99289979,Private room,,Seoul,,Geumho-dong 4(sa)-ga,6,5.0,3,2.0,,30.0,,2017-04-21 15:08:13.601058,37.544911,127.020528,0101000020E6100000BF29AC5450C15F40861DC6A4BFC54240
12346981,1131,64586502,Private room,,Seoul,,Jangchung-dong 2(i)-ga,17,5.0,2,1.0,,32.0,,2017-04-21 15:08:13.598826,37.561589,127.004611,0101000020E6100000EB8CEF8B4BC05F408C65FA25E2C74240
11150859,1131,47950790,Private room,,Seoul,,Changsin-dong,18,4.5,2,1.0,,37.0,,2017-04-21 15:08:13.596547,37.572793,127.015092,0101000020E6100000999B6F44F7C05F405930F14751C94240
16304460,1131,106679693,Private room,,Seoul,,Jeongneung-dong,5,4.5,2,0.0,,40.0,,2017-04-21 15:08:13.583076,37.621012,127.001645,0101000020E6100000EC4CA1F31AC05F4037363B527DCF4240
12580225,1131,3022025,Private room,,Seoul,,Sinyeong-dong,8,5.0,2,1.0,,31.0,,2017-04-21 15:08:13.580206,37.606948,126.961828,0101000020E6100000221807978EBD5F40B22FD978B0CD4240
13159043,1131,49402212,Private room,,Seoul,,Gwangjang-dong,25,5.0,4,2.0,,29.0,,2017-04-21 15:08:13.576641,37.548925,127.104252,0101000020E6100000BAA29410ACC65F40787AA52C43C64240
9330248,1131,48422958,Private room,,Seoul,,Chungmuro 2(i)-ga,33,4.0,1,1.0,,19.0,,2017-04-21 15:08:11.461454,37.561974,126.989492,0101000020E6100000D5E940D653BF5F40E59997C3EEC74240
12592759,1131,33341997,Private room,,Seoul,,Gireum-dong,4,5.0,2,1.0,,27.0,,2017-04-21 15:08:11.455104,37.610451,127.017371,0101000020E61000008639419B1CC15F40BE67244223CE4240
13833384,1131,29499064,Private room,,Seoul,,Gwanghui-dong 1(il)-ga,19,4.5,4,1.0,,28.0,,2017-04-21 15:08:11.446943,37.565204,127.00694,0101000020E6100000314278B471C05F40C1C8CB9A58C84240
13230791,1131,25681111,Private room,,Seoul,,Jeonnong-dong,4,5.0,4,1.0,,33.0,,2017-04-21 15:08:11.441958,37.580614,127.050964,0101000020E61000007E5182FE42C35F40C4CC3E8F51CA4240
10010172,1131,8793000,Private room,,Seoul,,Sindang-dong,6,4.5,1,1.0,,21.0,,2017-04-21 15:08:11.438178,37.558739,127.009012,0101000020E6100000615111A793C05F40F8FF71C284C74240
13431133,1131,60469807,Private room,,Seoul,,Nuha-dong,22,5.0,2,1.0,,33.0,,2017-04-21 15:08:11.435198,37.579415,126.969149,0101000020E6100000DFFC868906BE5F40EAE74D452ACA4240
2346392,1131,11983672,Private room,,Seoul,,Chang-dong,8,5.0,2,1.0,,36.0,,2017-04-21 15:08:11.425766,37.656748,127.04376,0101000020E6100000DF37BEF6CCC25F4051DB865110D44240
7117467,1131,24598866,Private room,,Seoul,,Hawolgok-dong,6,5.0,2,1.0,,38.0,,2017-04-21 15:08:11.421839,37.602155,127.039395,0101000020E61000000F289B7285C25F40BB0F406A13CD4240
15864571,1131,61916014,Private room,,Seoul,,Heungin-dong,9,5.0,2,1.0,,37.0,,2017-04-21 15:08:11.418726,37.56539,127.016163,0101000020E6100000F01989D008C15F4023BE13B35EC84240
16277636,1131,106461634,Private room,,Seoul,,Jongam-dong,4,5.0,4,2.0,,32.0,,2017-04-21 15:08:09.700920,37.592954,127.038783,0101000020E61000000229B16B7BC25F402504ABEAE5CB4240
8177678,1131,19759971,Private room,,Seoul,,Ipjeong-dong,46,4.0,2,1.0,,29.0,,2017-04-21 15:08:09.690163,37.567761,126.992294,0101000020E61000001781B1BE81BF5F40DD787764ACC84240
9962508,1131,51193300,Private room,,Seoul,,Seongsu-dong 2(i)-ga,14,4.5,2,1.0,,31.0,,2017-04-21 15:08:09.678605,37.538416,127.055348,0101000020E6100000897956D28AC35F4052D2C3D0EAC44240
1125648,1131,6175346,Private room,,Seoul,,Anam-dong 1(il)-ga,25,4.5,2,1.0,,16.0,,2017-04-21 15:08:07.726995,37.588462,127.022639,0101000020E61000004E27D9EA72C15F4029780AB952CB4240
12614950,1131,27237050,Private room,,Seoul,,Gireum-dong,6,4.5,2,1.0,,33.0,,2017-04-21 15:08:07.719826,37.602836,127.02112,0101000020E6100000A852B3075AC15F40FD6CE4BA29CD4240
12000141,1131,58797216,Private room,,Seoul,,Dongseon-dong 2(i)-ga,3,4.5,1,1.0,,21.0,,2017-04-21 15:08:07.717076,37.589564,127.017864,0101000020E6100000A6F10BAF24C15F40117349D576CB4240
14143693,1131,59213356,Private room,,Seoul,,Hwigyeong-dong,8,5.0,2,1.0,,19.0,,2017-04-21 15:08:07.703982,37.5896,127.065742,0101000020E610000050FEEE1D35C45F405DDC460378CB4240
14880583,1131,41635436,Private room,,Seoul,,Imun-dong,3,5.0,2,1.0,,28.0,,2017-04-21 15:08:07.696485,37.593856,127.057033,0101000020E6100000BD72BD6DA6C35F404644317903CC4240
16400627,1131,46071798,Private room,,Seoul,,Myeongnyun 1(il)-ga,5,5.0,3,1.0,,40.0,,2017-04-21 15:08:07.691485,37.590302,126.996706,0101000020E6100000876EF607CABF5F40B76114048FCB4240
7654481,1131,14021752,Private room,,Seoul,,Sungin-dong,99,5.0,2,1.0,,41.0,,2017-04-21 15:08:06.229173,37.574711,127.020986,0101000020E610000020EBA9D557C15F4063D34A2190C94240
2332971,1131,11916194,Private room,,Seoul,,Amsa-dong,15,5.0,2,1.0,,27.0,,2017-04-21 15:08:06.212552,37.555627,127.143436,0101000020E61000006B44300E2EC95F4026E318C91EC74240
15439371,1131,76835845,Private room,,Seoul,,Muk-dong,4,5.0,1,1.0,,27.0,,2017-04-21 15:08:06.196394,37.614519,127.077786,0101000020E61000008C852172FAC45F40A4E2FF8EA8CE4240
4016710,1131,20826347,Private room,,Seoul,,Sanggye-dong,17,5.0,2,1.0,,27.0,,2017-04-21 15:08:04.661901,37.660207,127.067657,0101000020E61000001C96067E54C45F408ECBB8A981D44240
12545745,1131,59418972,Private room,,Seoul,,Sindang-dong,42,5.0,3,1.0,,19.0,,2017-04-21 15:08:04.659697,37.563662,127.014665,0101000020E610000055D97745F0C05F40BDFF8F1326C84240
13790325,1131,67211199,Private room,,Seoul,,Mia-dong,5,5.0,2,1.0,,23.0,,2017-04-21 15:08:04.655079,37.625053,127.021881,0101000020E6100000D7D9907F66C15F4023A298BC01D04240
3214437,1131,15849492,Private room,,Seoul,,Myeonmok-dong,46,5.0,2,1.0,,26.0,,2017-04-21 15:08:04.637602,37.57243,127.086925,0101000020E61000001B0DE02D90C55F40E89FE06245C94240
5155199,1131,26659849,Private room,,Seoul,,Hyehwa-dong,30,4.5,2,1.0,,23.0,,2017-04-21 15:08:04.631988,37.583748,127.001919,0101000020E61000006D8FDE701FC05F407E8D2441B8CA4240
17099116,1131,49074819,Private room,,Seoul,,Cheonho-dong,8,5.0,2,1.0,,24.0,,2017-04-21 15:08:04.626125,37.536616,127.131671,0101000020E610000039B5334C6DC85F40534145D5AFC44240
529205,1131,258637,Private room,,Seoul,,Sinseol-dong,135,4.5,6,1.0,,30.0,,2017-04-21 15:08:03.244610,37.576309,127.026761,0101000020E6100000BAF3C473B6C15F40FBB1497EC4C94240
6496001,1131,33954643,Private room,,Seoul,,Jangan-dong,3,4.5,2,1.0,,23.0,,2017-04-21 15:08:03.236835,37.581909,127.069094,0101000020E610000064963D096CC45F40C11F7EFE7BCA4240
6968129,1131,35867644,Private room,,Seoul,,Sangbong-dong,9,4.0,2,1.0,,23.0,,2017-04-21 15:07:59.159882,37.597737,127.083739,0101000020E61000009599D2FA5BC55F40F94D61A582CC4240
1077569,1131,5778222,Private room,,Seoul,,Jongam-dong,14,5.0,1,1.0,,32.0,,2017-04-21 15:07:59.153966,37.590979,127.036134,0101000020E61000008411FB0450C25F40B7CF2A33A5CB4240
12160848,1131,65312905,Private room,,Seoul,,Cheongnyangni-dong,6,5.0,2,1.0,,29.0,,2017-04-21 15:07:59.148969,37.583633,127.04668,0101000020E610000025581CCEFCC25F40E5EE737CB4CA4240
14854530,1131,75320660,Private room,,Seoul,,Jangan-dong,24,5.0,2,1.0,,21.0,,2017-04-21 15:07:59.135369,37.57105,127.069008,0101000020E610000064CA87A06AC45F40BE30992A18C94240
8018200,1131,13140713,Private room,,Seoul,,Imun-dong,16,5.0,2,1.0,,32.0,,2017-04-21 15:07:57.795282,37.596006,127.061029,0101000020E6100000E3C62DE6E7C35F40221CB3EC49CC4240
15399942,1131,13140713,Private room,,Seoul,,Imun-dong,8,5.0,2,1.0,,26.0,,2017-04-21 15:07:57.791118,37.595382,127.056875,0101000020E6100000713D0AD7A3C35F404450357A35CC4240
5424545,1131,19997816,Private room,,Seoul,,Bomun-dong 7(chil)-ga,72,5.0,2,1.0,,21.0,,2017-04-21 15:07:57.783031,37.580199,127.022068,0101000020E61000007192E68F69C15F400116F9F543CA4240
10668318,1131,55106406,Private room,,Seoul,,Seokgwan-dong,23,5.0,1,1.0,,19.0,,2017-04-21 15:07:57.778880,37.606165,127.062683,0101000020E6100000F9C08EFF02C45F406B7D91D096CD4240
9087577,1131,19997816,Private room,,Seoul,,Bomun-dong 7(chil)-ga,46,5.0,2,1.0,,18.0,,2017-04-21 15:07:57.771969,37.578834,127.022179,0101000020E61000001CEA77616BC15F400CE8853B17CA4240
15893768,1131,30948473,Private room,,Seoul,,Junggye-dong,3,5.0,4,1.0,,19.0,,2017-04-21 15:07:57.767453,37.645232,127.083008,0101000020E61000009C53C90050C55F40952A51F696D24240
15597605,1131,100512675,Private room,,Seoul,,Hoegi-dong,15,4.5,1,1.0,,20.0,,2017-04-21 15:07:56.757755,37.591819,127.050288,0101000020E610000066D828EB37C35F40621399B9C0CB4240
9380915,1131,45479400,Private room,,Seoul,,Jongam-dong,24,5.0,2,1.0,,30.0,,2017-04-21 15:07:56.747895,37.599265,127.036125,0101000020E61000005A643BDF4FC25F4098512CB7B4CC4240
11136476,1131,55106406,Private room,,Seoul,,Seokgwan-dong,27,4.5,2,1.0,,21.0,,2017-04-21 15:07:56.743879,37.606382,127.062552,0101000020E610000029931ADA00C45F400971E5EC9DCD4240
11268437,1131,58797216,Private room,,Seoul,,Dongseon-dong 2(i)-ga,10,5.0,1,1.0,,19.0,,2017-04-21 15:07:56.738516,37.589262,127.0193,0101000020E6100000053411363CC15F404563EDEF6CCB4240
6380868,1131,27182335,Private room,,Seoul,,Inhyeon-dong 2(i)-ga,42,5.0,1,1.0,,23.0,,2017-04-21 15:07:56.723272,37.563334,126.996556,0101000020E61000007C28D192C7BF5F40C85C19541BC84240
13102263,1131,63666529,Private room,,Seoul,,Jegi-dong,16,5.0,1,1.0,,20.0,,2017-04-21 15:07:55.167973,37.587443,127.039775,0101000020E6100000B30C71AC8BC25F40CFA10C5531CB4240
16581234,1131,108659130,Private room,,Seoul,,Majang-dong,5,4.0,2,1.0,,32.0,,2017-04-21 15:07:55.165415,37.562473,127.039867,0101000020E6100000234C512E8DC25F4006F1811DFFC74240
8134662,1131,37367069,Private room,,Seoul,,Jeonnong-dong,10,5.0,1,1.0,,32.0,,2017-04-21 15:07:55.161984,37.57719,127.050723,0101000020E6100000EC89AE0B3FC35F4004CAA65CE1C94240
11364863,1131,31582085,Private room,,Seoul,,Dobong-dong,20,5.0,1,1.0,,23.0,,2017-04-21 15:07:55.159227,37.675299,127.047392,0101000020E6100000E485747808C35F40C102983270D64240
2484127,1131,11983672,Private room,,Seoul,,Chang-dong,8,5.0,2,1.0,,36.0,,2017-04-21 15:07:55.130545,37.656887,127.043613,0101000020E61000008C2B2E8ECAC25F4072158BDF14D44240
9614595,1131,49743753,Private room,,Seoul,,Ssangmun-dong,34,4.5,1,1.0,,11.0,,2017-04-21 15:07:53.243856,37.647396,127.025552,0101000020E61000003C16DBA4A2C15F40D6C743DFDDD24240
16059857,1131,40449581,Private room,,Seoul,,Junggok-dong,12,5.0,1,1.0,,16.0,,2017-04-21 15:07:53.238527,37.561003,127.082921,0101000020E6100000B4C9E1934EC55F409CFA40F2CEC74240
17166487,1131,54819097,Private room,,Seoul,,Hyehwa-dong,4,5.0,1,1.0,,31.0,,2017-04-21 15:07:53.229740,37.589198,127.001153,0101000020E6100000B55208E412C05F402F6F0ED76ACB4240
14531441,1131,89854646,Private room,,Seoul,,Jegi-dong,10,5.0,3,1.0,,26.0,,2017-04-21 15:07:53.220669,37.579782,127.034091,0101000020E6100000A185048C2EC25F409D67EC4B36CA4240
14012566,1131,75320660,Private room,,Seoul,,Jangan-dong,22,5.0,1,1.0,,14.0,,2017-04-21 15:07:53.208904,37.571384,127.067272,0101000020E6100000F0FB372F4EC45F4095BA641C23C94240
12138587,1131,15920929,Private room,,Seoul,,Dobong-dong,13,5.0,2,1.0,,16.0,,2017-04-21 15:07:51.655139,37.68642,127.044739,0101000020E6100000C576F700DDC25F4000A94D9CDCD74240
8869676,1131,38784908,Private room,,Seoul,,Jangwi-dong,24,5.0,1,1.0,,19.0,,2017-04-21 15:07:51.640018,37.614287,127.043398,0101000020E61000008EAD6708C7C25F40D1ADD7F4A0CE4240
11135240,1131,55106406,Private room,,Seoul,,Seokgwan-dong,18,5.0,2,1.0,,25.0,,2017-04-21 15:07:51.635559,37.606832,127.061902,0101000020E6100000A663CE33F6C35F404815C5ABACCD4240
4960880,1131,7735193,Private room,,Seoul,,Chungmuro 5(o)-ga,3,4.5,2,1.0,,33.0,,2017-04-21 15:07:51.633336,37.563672,127.001469,0101000020E61000004DBD6E1118C05F40E0D5726726C84240
4683982,1131,24220562,Private room,,Seoul,,Gongneung-dong,7,5.0,2,1.0,,15.0,,2017-04-21 15:07:51.629182,37.623664,127.088643,0101000020E61000003D81B053ACC55F40A5D8D138D4CF4240
15566965,1131,100273664,Private room,,Seoul,,Chang-dong,5,4.5,2,1.0,,26.0,,2017-04-21 15:07:51.623109,37.648311,127.052641,0101000020E6100000705B5B785EC35F408B51D7DAFBD24240
10161823,1131,50330071,Private room,,Seoul,,Yeonnam-dong,11,5.0,2,1.0,,32.0,,2017-04-21 15:07:50.023737,37.560676,126.919463,0101000020E610000073B8567BD8BA5F4078D32D3BC4C74240
16983511,1131,80761077,Private room,,Seoul,,Yeonnam-dong,8,5.0,2,1.0,,25.0,,2017-04-21 15:07:47.746204,37.562823,126.917659,0101000020E61000005378D0ECBABA5F40E33785950AC84240
9614031,1131,49520508,Private room,,Seoul,,Sinsa-dong,25,4.5,2,1.0,,31.0,,2017-04-21 15:07:46.660472,37.521587,127.025422,0101000020E610000055A69883A0C15F406682E15CC3C24240
8912916,1131,6671276,Private room,,Seoul,,Nonhyeon-dong,20,4.5,3,1.0,,30.0,,2017-04-21 15:07:46.658020,37.508585,127.027533,0101000020E6100000E4A3C519C3C15F403A1E335019C14240
16235741,1131,16523541,Private room,,Seoul,,Hongeun-dong,5,4.5,2,1.0,,12.0,,2017-04-21 15:07:46.652155,37.590845,126.933602,0101000020E6100000BB5E9A22C0BB5F40A80018CFA0CB4240
14769441,1131,34172205,Private room,,Seoul,,Seongsan-dong,19,5.0,2,1.0,,16.0,,2017-04-21 15:07:46.649739,37.568173,126.905531,0101000020E6100000E8A04B38F4B95F4030BC92E4B9C84240
8682206,1131,34949996,Private room,,Seoul,,Sincheon-dong,81,5.0,2,1.0,,27.0,,2017-04-21 15:07:46.645446,37.514684,127.100749,0101000020E6100000B306EFAB72C65F4022E3512AE1C14240
15321399,1131,13031326,Private room,,Seoul,,Sadang-dong,10,5.0,2,1.0,,21.0,,2017-04-21 15:07:46.643298,37.482869,126.968835,0101000020E6100000170E846401BE5F4049A0C1A6CEBD4240
5406346,1131,24396047,Private room,,Seoul,,Nonhyeon-dong,39,4.5,3,1.0,,25.0,,2017-04-21 15:07:46.640261,37.506997,127.03069,0101000020E61000001D9430D3F6C15F40C6151747E5C04240
18275035,1131,126352265,Private room,,Seoul,,Seogyo-dong,0,,2,1.0,,23.0,,2017-04-21 15:07:46.637483,37.556134,126.924924,0101000020E610000046D26EF431BB5F40CA181F662FC74240
11879012,1131,5947704,Private room,,Seoul,,Itaewon-dong,21,5.0,2,1.0,,36.0,,2017-04-21 15:07:46.634312,37.535006,126.990712,0101000020E61000004EF04DD367BF5F40F7949C137BC44240
11861536,1131,10856841,Private room,,Seoul,,Hyochang-dong,11,5.0,2,1.0,,36.0,,2017-04-21 15:07:46.630628,37.540561,126.96289,0101000020E61000004FE960FD9FBD5F401C3F541A31C54240
16021807,1131,9341895,Private room,,Seoul,,Yeonnam-dong,8,5.0,3,1.0,,30.0,,2017-04-21 15:07:46.627360,37.561244,126.919015,0101000020E610000024624A24D1BA5F40C289E8D7D6C74240
17686538,1131,120462871,Private room,,Seoul,,Doseon-dong,5,5.0,2,1.0,,39.0,,2017-04-21 15:07:44.989616,37.56421,127.032988,0101000020E6100000454AB3791CC25F40C009850838C84240
15183066,1131,64871825,Private room,,Seoul,,Hangangno 2(i)-ga,37,5.0,3,1.0,,36.0,,2017-04-21 15:07:44.984226,37.532237,126.969061,0101000020E61000000FB56D1805BE5F404F5C8E5720C44240
16118742,1131,34023778,Private room,,Seoul,,Seongsan-dong,9,5.0,1,1.0,,19.0,,2017-04-21 15:07:44.981495,37.559032,126.916001,0101000020E61000009C86A8C29FBA5F4070B54E5C8EC74240
11659532,1131,50775257,Private room,,Seoul,,Itaewon-dong,63,5.0,1,1.0,,24.0,,2017-04-21 15:07:44.979312,37.532947,126.995103,0101000020E6100000B2497EC4AFBF5F402BC0779B37C44240
16413507,1131,15067495,Private room,,Seoul,,Nogosan-dong,3,3.5,2,1.0,,27.0,,2017-04-21 15:07:44.977113,37.555698,126.93487,0101000020E6100000BD00FBE8D4BB5F40EF39B01C21C74240
17669331,1131,77827094,Private room,,Seoul,,Donggyo-dong,3,4.5,2,1.0,,31.0,,2017-04-21 15:07:44.974939,37.556866,126.923261,0101000020E6100000062B4EB516BB5F408E20956247C74240
5681004,1131,9293952,Private room,,Seoul,,Changjeon-dong,90,4.5,2,1.0,,32.0,,2017-04-21 15:07:44.972235,37.554406,126.931271,0101000020E6100000A52DAEF199BB5F40645A9BC6F6C64240
17577474,1131,119388484,Private room,,Seoul,,Namgajwa-dong,4,5.0,2,0.0,,23.0,,2017-04-21 15:07:44.969334,37.573468,126.923058,0101000020E6100000EA93DC6113BB5F40B9A6406667C94240
14405800,1131,88578056,Private room,,Seoul,,Donggyo-dong,5,5.0,1,1.0,,36.0,,2017-04-21 15:07:44.966744,37.556164,126.932112,0101000020E6100000630D17B9A7BB5F40359BC76130C74240
13602277,1131,78633162,Private room,,Seoul,,Singil-dong,36,5.0,3,1.0,,35.0,,2017-04-21 15:07:44.963849,37.5166,126.915275,0101000020E61000002BF697DD93BA5F408A8EE4F21FC24240
15573364,1131,99499778,Private room,,Seoul,,Itaewon-dong,5,5.0,1,1.0,,30.0,,2017-04-21 15:07:44.960249,37.532129,126.992212,0101000020E6100000B8ACC26680BF5F40682096CD1CC44240
16245315,1131,39240491,Private room,,Seoul,,Seocho-dong,12,5.0,1,1.0,,23.0,,2017-04-21 15:07:44.957308,37.497086,127.022878,0101000020E6100000117349D576C15F4055A69883A0BF4240
824294,1131,3785117,Private room,,Seoul,,Itaewon-dong,46,4.5,1,1.0,,19.0,,2017-04-21 15:07:44.951527,37.535618,126.993611,0101000020E6100000897C975297BF5F40109370218FC44240
14268053,1131,10984767,Private room,,Seoul,,Itaewon-dong,29,5.0,2,1.0,,39.0,,2017-04-21 15:07:44.949087,37.534733,126.989703,0101000020E61000003370404B57BF5F40C68B852172C44240
16947679,1131,109595181,Private room,,Seoul,,Seogyo-dong,10,4.5,4,1.0,,27.0,,2017-04-21 15:07:44.946250,37.556079,126.926716,0101000020E6100000842BA0504FBB5F40067FBF982DC74240
8732907,1131,34949996,Private room,,Seoul,,Pungnap-dong,75,5.0,2,1.0,,27.0,,2017-04-21 15:07:44.943490,37.534649,127.116824,0101000020E6100000D3D85E0B7AC75F4068EBE0606FC44240
6328029,1131,31427351,Private room,,Seoul,,Namsan-dong 2(i)-ga,60,4.5,2,1.0,,40.0,,2017-04-21 15:07:43.447004,37.559064,126.985021,0101000020E6100000E33785950ABF5F407B2FBE688FC74240
11440862,1131,50337328,Private room,,Seoul,,Hyochang-dong,11,5.0,2,1.0,,23.0,,2017-04-21 15:07:43.443962,37.542655,126.959872,0101000020E61000002716F88A6EBD5F40650113B875C54240
11740422,1131,62459831,Private room,,Seoul,,Sindang-dong,45,5.0,2,1.0,,38.0,,2017-04-21 15:07:43.441154,37.553486,127.005393,0101000020E610000026A8E15B58C05F409D6516A1D8C64240
5022741,1131,23873515,Private room,,Seoul,,Bangbae-dong,9,4.0,1,1.0,,27.0,,2017-04-21 15:07:43.438521,37.482968,126.983604,0101000020E6100000BF0D315EF3BE5F40DC813AE5D1BD4240
15991755,1131,103930965,Private room,,Seoul,,Mangwon-dong,7,5.0,2,1.0,,31.0,,2017-04-21 15:07:43.433392,37.555426,126.901309,0101000020E6100000CAA5F10BAFB95F408EACFC3218C74240
4933534,1131,25418383,Private room,,Seoul,,Gireum-dong,0,,1,1.0,,41.0,,2017-04-21 15:09:43.253808,37.611265,127.023377,0101000020E6100000A19E3E027FC15F40401878EE3DCE4240
4026684,1131,20681913,Private room,,Seoul,,Sungin-dong,4,4.5,1,1.0,,23.0,,2017-04-21 15:09:43.240855,37.574789,127.020168,0101000020E61000003F1BB96E4AC15F40DF8C9AAF92C94240
