room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
17285955,1462,36169370,Entire home/apt,,Seoul,,Geoyeo-dong,16,4.5,13,4.0,,158.0,,2017-07-17 21:27:55.112353,37.493755,127.142486,0101000020E6100000D388997D1EC95F40459E245D33BF4240
18029229,1462,27889937,Entire home/apt,,Seoul,,Nonhyeon-dong,1,0.0,6,2.0,,175.0,,2017-07-17 21:27:55.110228,37.506248,127.028569,0101000020E61000007C2B1213D4C15F402CD505BCCCC04240
19700631,1462,138796718,Entire home/apt,,Seoul,,Nonhyeon-dong,0,0.0,6,3.0,,155.0,,2017-07-17 21:27:55.098676,37.519093,127.035872,0101000020E6100000E5B512BA4BC25F40904AB1A371C24240
3405107,1462,7588376,Entire home/apt,,Seoul,,Dongja-dong,96,4.5,16,3.0,,149.0,,2017-07-17 21:27:55.095668,37.554122,126.970434,0101000020E61000004B3B35971BBE5F403FFF3D78EDC64240
2981897,1462,2435780,Entire home/apt,,Seoul,,Itaewon-dong,29,4.5,12,3.0,,185.0,,2017-07-17 21:27:53.086102,37.534796,126.990748,0101000020E6100000F4A44C6A68BF5F400C04013274C44240
18170059,1462,27657812,Entire home/apt,,Seoul,,Yeoksam-dong,0,0.0,2,1.0,,153.0,,2017-07-17 21:27:53.084052,37.503149,127.043839,0101000020E610000085D21742CEC25F40EF01BA2F67C04240
6121760,1462,31764188,Entire home/apt,,Seoul,,Seocho-dong,4,5.0,4,2.0,,159.0,,2017-07-17 21:27:53.081453,37.499831,127.024402,0101000020E61000003FFD67CD8FC15F4074435376FABF4240
9481761,1462,233925,Entire home/apt,,Seoul,,Wonnam-dong,1,0.0,4,1.0,,155.0,,2017-07-17 21:27:53.079211,37.576419,126.997514,0101000020E610000056D3F544D7BF5F4082E50819C8C94240
16901752,1462,4352894,Entire home/apt,,Seoul,,Yeouido-dong,0,0.0,6,3.0,,185.0,,2017-07-17 21:27:53.076892,37.522823,126.919249,0101000020E61000005DF8C1F9D4BA5F405E4C33DDEBC24240
18915188,1462,124478488,Entire home/apt,,Seoul,,Dohwa-dong,3,5.0,5,3.0,,185.0,,2017-07-17 21:27:53.074580,37.540792,126.945678,0101000020E6100000FDA204FD85BC5F401FF818AC38C54240
12909175,1462,70757812,Entire home/apt,,Seoul,,Seogyo-dong,21,5.0,4,2.0,,180.0,,2017-07-17 21:27:53.067679,37.555772,126.92846,0101000020E61000003AE97DE36BBB5F402904728923C74240
13090911,1462,6939095,Entire home/apt,,Seoul,,Hawangsimni-dong,4,5.0,10,4.0,,153.0,,2017-07-17 21:27:53.060624,37.564661,127.028837,0101000020E61000008BFA2477D8C15F40D029C8CF46C84240
17111683,1462,102169445,Entire home/apt,,Seoul,,Yeonnam-dong,5,5.0,16,3.0,,180.0,,2017-07-17 21:27:53.058569,37.560675,126.925248,0101000020E61000001F2C634337BB5F40A857CA32C4C74240
4762437,1462,13905994,Entire home/apt,,Seoul,,Itaewon-dong,8,4.5,12,4.0,,152.0,,2017-07-17 21:27:53.056439,37.5366,126.989291,0101000020E610000089CE328B50BF5F404D840D4FAFC44240
15470416,1462,97775710,Entire home/apt,,Seoul,,Itaewon-dong,6,5.0,10,2.0,,180.0,,2017-07-17 21:27:53.053575,37.533385,126.99255,0101000020E610000044696FF085BF5F40A796ADF545C44240
9438541,1462,233925,Entire home/apt,,Seoul,,Wonnam-dong,2,0.0,4,0.0,,165.0,,2017-07-17 21:27:53.050290,37.576043,126.997342,0101000020E6100000583B8A73D4BF5F407C0BEBC6BBC94240
16681455,1462,75148096,Entire home/apt,,Seoul,,Nonhyeon-dong,0,0.0,6,3.0,,180.0,,2017-07-17 21:27:50.681762,37.512565,127.037856,0101000020E6100000467D923B6CC25F408109DCBA9BC14240
17867632,1462,75148096,Entire home/apt,,Seoul,,Samseong-dong,1,0.0,8,3.0,,180.0,,2017-07-17 21:27:50.679275,37.508229,127.054736,0101000020E61000007D7A6CCB80C35F407CF0DAA50DC14240
19832277,1462,75148096,Entire home/apt,,Seoul,,Yeoksam-dong,0,0.0,8,3.0,,180.0,,2017-07-17 21:27:50.676925,37.492507,127.037775,0101000020E6100000CF66D5E76AC25F408A0629780ABF4240
16248847,1462,15202377,Entire home/apt,,Seoul,,Yongsan-dong 4(sa)-ga,17,5.0,6,3.0,,155.0,,2017-07-17 21:27:50.671929,37.534086,126.988126,0101000020E6100000F294D5743DBF5F4030A017EE5CC44240
7471756,1462,7633775,Entire home/apt,,Seoul,,Yeoksam-dong,14,4.5,6,2.0,,185.0,,2017-07-17 21:27:50.668556,37.507813,127.044448,0101000020E6100000D9976C3CD8C25F40E8BD310400C14240
4618719,1462,2008607,Entire home/apt,,Seoul,,Hapjeong-dong,11,4.5,16,2.0,,149.0,,2017-07-17 21:27:50.663803,37.548335,126.918559,0101000020E6100000931CB0ABC9BA5F4047205ED72FC64240
17024131,1462,62212015,Entire home/apt,,Seoul,,Sindang-dong,11,4.5,8,3.0,,174.0,,2017-07-17 21:27:50.660909,37.565918,127.011667,0101000020E610000051DCF126BFC05F40DF1B430070C84240
14599365,1462,15901600,Entire home/apt,,Seoul,,Dohwa-dong,21,5.0,16,3.0,,155.0,,2017-07-17 21:27:50.658614,37.540367,126.946657,0101000020E6100000E3E13D0796BC5F40386BF0BE2AC54240
14641186,1462,4055306,Entire home/apt,,Seoul,,Euljiro 2(i)-ga,28,5.0,16,2.0,,180.0,,2017-07-17 21:27:50.652291,37.566408,126.985088,0101000020E6100000A7EB89AE0BBF5F40AD18AE0E80C84240
19847414,1462,69100542,Entire home/apt,,Seoul,,Yeoksam-dong,0,0.0,8,3.0,,180.0,,2017-07-17 21:27:50.646670,37.492403,127.039611,0101000020E6100000F56393FC88C25F40E5B9BE0F07BF4240
19833128,1462,127932393,Entire home/apt,,Seoul,,Yeoksam-dong,0,0.0,8,3.0,,180.0,,2017-07-17 21:27:50.644513,37.496437,127.037058,0101000020E6100000888384285FC25F401EC3633F8BBF4240
15413520,1462,75148096,Entire home/apt,,Seoul,,Dogok-dong,0,0.0,8,3.0,,180.0,,2017-07-17 21:27:50.642367,37.491838,127.039176,0101000020E610000070B20DDC81C25F400C772E8CF4BE4240
8174682,1462,6913955,Entire home/apt,,Seoul,,Jamsil-dong,1,0.0,4,2.0,,179.0,,2017-07-17 21:27:50.639520,37.514691,127.098781,0101000020E6100000D61D8B6D52C65F40D4450A65E1C14240
15798471,1462,34494482,Entire home/apt,,Seoul,,Donggyo-dong,4,5.0,9,3.0,,185.0,,2017-07-17 21:27:50.636996,37.556017,126.922721,0101000020E6100000469561DC0DBB5F409082A7902BC74240
9174134,1462,47726013,Entire home/apt,,Seoul,,Dohwa-dong,73,5.0,6,3.0,,184.0,,2017-07-17 21:27:48.404138,37.540117,126.945554,0101000020E610000087A6ECF483BC5F40BF81C98D22C54240
12194762,1462,57837153,Entire home/apt,,Seoul,,Hoehyeon-dong 1(il)-ga,4,5.0,5,2.0,,108.0,,2017-07-17 23:07:06.297099,37.558498,126.980541,0101000020E6100000C7D8092FC1BE5F40D270CADC7CC74240
17439860,1462,54819097,Entire home/apt,,Seoul,,Hyehwa-dong,7,4.5,7,3.0,,124.0,,2017-07-17 23:07:06.281048,37.589568,127.000076,0101000020E6100000EE60C43E01C05F405262D7F676CB4240
19545399,1462,82191288,Entire home/apt,,Seoul,,Wonseo-dong,2,0.0,6,2.0,,122.0,,2017-07-17 23:07:06.278694,37.580253,126.988407,0101000020E6100000CC086F0F42BF5F40F433F5BA45CA4240
6732237,1462,6243886,Entire home/apt,,Seoul,,Seogyo-dong,12,4.5,6,3.0,,113.0,,2017-07-17 23:07:03.549702,37.552523,126.912862,0101000020E6100000B7F0BC546CBA5F40D7A4DB12B9C64240
13129738,1462,68186408,Entire home/apt,,Seoul,,Yeoksam-dong,0,0.0,4,2.0,,117.0,,2017-07-17 23:07:00.956499,37.497777,127.036205,0101000020E6100000E8BCC62E51C25F40BAD91F28B7BF4240
7761766,1462,40814387,Entire home/apt,,Seoul,,Dongsung-dong,0,0.0,2,0.0,,108.0,,2017-07-17 23:07:00.950916,37.583094,127.002967,0101000020E6100000E7FD7F9C30C05F40363FFED2A2CA4240
14242405,1462,10546464,Entire home/apt,,Seoul,,Ahyeon-dong,2,0.0,11,4.0,,114.0,,2017-07-17 23:07:00.941113,37.557616,126.961157,0101000020E61000009354A69883BD5F40F9DC09F65FC74240
9532658,1462,47474818,Entire home/apt,,Seoul,,Chungmuro 4(sa)-ga,0,0.0,6,0.0,,106.0,,2017-07-17 23:06:59.161258,37.562169,126.99373,0101000020E610000076C3B64599BF5F409AE95E27F5C74240
7745279,1462,10093637,Entire home/apt,,Seoul,,Sindang-dong,1,0.0,4,1.0,,106.0,,2017-07-17 23:06:59.134770,37.565294,127.02253,0101000020E6100000734BAB2171C15F400150C58D5BC84240
17036783,1462,9712707,Entire home/apt,,Seoul,,Changcheon-dong,0,0.0,9,3.0,,117.0,,2017-07-17 23:06:57.694317,37.559675,126.930905,0101000020E6100000B4AB90F293BB5F40C4B12E6EA3C74240
17670746,1462,36101719,Entire home/apt,,Seoul,,Seobinggo-dong,1,0.0,12,2.0,,117.0,,2017-07-17 23:06:57.683645,37.519739,126.990097,0101000020E610000089B7CEBF5DBF5F4056BABBCE86C24240
19477776,1462,127932393,Entire home/apt,,Seoul,,Yeoksam-dong,0,0.0,6,2.0,,108.0,,2017-07-17 23:06:57.671790,37.496851,127.035318,0101000020E610000073BD6DA642C25F4011FE45D098BF4240
19750008,1462,138855530,Entire home/apt,,Seoul,,Donggyo-dong,0,0.0,11,3.0,,113.0,,2017-07-17 23:06:57.667802,37.558712,126.921702,0101000020E610000019AA622AFDBA5F40FEF0F3DF83C74240
16245281,1462,106209336,Entire home/apt,,Seoul,,Hwagok-dong,3,4.5,4,3.0,,108.0,,2017-07-17 23:06:57.664587,37.53076,126.838956,0101000020E61000001CB28174B1B55F40320395F1EFC34240
19490253,1462,127932393,Entire home/apt,,Seoul,,Nonhyeon-dong,0,0.0,4,2.0,,117.0,,2017-07-17 23:06:57.661705,37.511879,127.039295,0101000020E61000005DF92CCF83C25F402D41464085C14240
16104201,1462,50445433,Entire home/apt,,Seoul,,Hyoje-dong,1,0.0,4,1.0,,108.0,,2017-07-17 23:06:55.314656,37.572799,127.003376,0101000020E6100000D865F84F37C05F403C17467A51C94240
15074025,1462,95353269,Entire home/apt,,Seoul,,Donggyo-dong,0,0.0,5,2.0,,108.0,,2017-07-17 23:06:55.307800,37.557034,126.92861,0101000020E6100000452FA3586EBB5F404A61DEE34CC74240
17389857,1462,92722831,Entire home/apt,,Seoul,,Yeoksam-dong,0,0.0,4,2.0,,117.0,,2017-07-17 23:06:55.303085,37.506247,127.046594,0101000020E6100000268C6665FBC25F405C59A2B3CCC04240
17326766,1462,34793990,Entire home/apt,,Seoul,,Dongja-dong,0,0.0,12,2.0,,108.0,,2017-07-17 23:06:55.292894,37.554576,126.970073,0101000020E6100000E36E10AD15BE5F40C092AB58FCC64240
19184738,1462,69100542,Entire home/apt,,Seoul,,Yeoksam-dong,0,0.0,3,2.0,,108.0,,2017-07-17 23:06:54.279209,37.496535,127.042909,0101000020E61000000FED6305BFC25F40E12879758EBF4240
18588262,1462,69100542,Entire home/apt,,Seoul,,Seocho-dong,0,0.0,3,2.0,,108.0,,2017-07-17 23:06:54.268597,37.489471,127.008882,0101000020E61000007AE1CE8591C05F4093AB58FCA6BE4240
16435081,1462,34793990,Entire home/apt,,Seoul,,Chungmuro 1(il)-ga,1,0.0,12,2.0,,108.0,,2017-07-17 23:06:54.263789,37.561455,126.985032,0101000020E6100000DD60A8C30ABF5F407D96E7C1DDC74240
13339607,1462,27079472,Entire home/apt,,Seoul,,Uijuro 2(i)-ga,28,5.0,5,2.0,,117.0,,2017-07-17 23:06:54.256178,37.560394,126.969496,0101000020E61000009566F3380CBE5F40F46F97FDBAC74240
16845298,1462,36169370,Entire home/apt,,Seoul,,Macheon-dong,4,5.0,8,3.0,,117.0,,2017-07-17 23:06:54.249451,37.503127,127.146013,0101000020E61000009DF2E84658C95F40075E2D7766C04240
16614997,1462,35129575,Entire home/apt,,Seoul,,Sinjeong-dong,0,0.0,10,3.0,,121.0,,2017-07-17 23:06:52.483124,37.507021,126.863295,0101000020E610000038F3AB3940B75F404FB16A10E6C04240
17886690,1462,38976380,Entire home/apt,,Seoul,,Donggyo-dong,3,4.5,6,3.0,,108.0,,2017-07-17 23:06:52.481033,37.555842,126.930322,0101000020E6100000F52F49658ABB5F4022DFA5D425C74240
18693024,1462,5469253,Entire home/apt,,Seoul,,Seongbuk-dong,3,3.5,16,2.0,,108.0,,2017-07-17 23:06:52.475313,37.592721,127.003721,0101000020E6100000BD5301F73CC05F4082531F48DECB4240
16220433,1462,105977502,Entire home/apt,,Seoul,,Nogosan-dong,4,4.5,7,2.0,,115.0,,2017-07-17 23:06:52.465990,37.553676,126.9348,0101000020E6100000401361C3D3BB5F40414AECDADEC64240
14544763,1462,9196851,Entire home/apt,,Seoul,,Nonhyeon-dong,0,0.0,4,2.0,,108.0,,2017-07-17 23:06:52.461023,37.511421,127.039997,0101000020E61000000ABC934F8FC25F406ABE4A3E76C14240
2898274,1462,6243886,Entire home/apt,,Seoul,,Seogyo-dong,9,4.5,6,3.0,,105.0,,2017-07-17 23:06:51.001956,37.554714,126.912913,0101000020E6100000F8C5A52A6DBA5F4011514CDE00C74240
18711981,1462,127932393,Entire home/apt,,Seoul,,Daechi-dong,1,0.0,7,2.0,,108.0,,2017-07-17 23:06:50.973114,37.504165,127.055807,0101000020E6100000D3F8855792C35F40D8648D7A88C04240
12712771,1462,30331251,Entire home/apt,,Seoul,,Seogye-dong,3,4.5,6,2.0,,117.0,,2017-07-17 23:06:49.520265,37.551093,126.969459,0101000020E610000006F4C29D0BBE5F40FB0626378AC64240
19797827,1462,139088042,Entire home/apt,,Seoul,,Dohwa-dong,0,0.0,8,2.0,,107.0,,2017-07-17 23:06:49.518015,37.540098,126.945749,0101000020E6100000624ED02687BC5F40485167EE21C54240
19085300,1462,26778986,Entire home/apt,,Seoul,,Seogyo-dong,0,0.0,7,3.0,,122.0,,2017-07-17 23:06:49.509377,37.550369,126.919127,0101000020E6100000B8770DFAD2BA5F40BADDCB7D72C64240
17576471,1462,51553822,Entire home/apt,,Seoul,,Seocho-dong,5,5.0,6,2.0,,108.0,,2017-07-17 23:06:48.327720,37.491761,127.028903,0101000020E610000067F0F78BD9C15F4060394206F2BE4240
19440455,1462,15944828,Entire home/apt,,Seoul,,Yeonnam-dong,3,5.0,12,4.0,,106.0,,2017-07-17 23:06:43.383194,37.563808,126.927222,0101000020E61000006E88F19A57BB5F40919C4CDC2AC84240
143226,1462,233925,Entire home/apt,,Seoul,,Wonnam-dong,5,5.0,2,0.0,,113.0,,2017-07-17 23:06:43.367721,37.575365,126.99795,0101000020E6100000C442AD69DEBF5F40AB21718FA5C94240
7614257,1462,5469253,Entire home/apt,,Seoul,,Seongbuk-dong,53,4.0,16,2.0,,108.0,,2017-07-17 23:06:41.948512,37.592682,127.003983,0101000020E61000005CAFE94141C05F40C576F700DDCB4240
19721594,1462,36188865,Entire home/apt,,Seoul,,Yeonnam-dong,0,0.0,7,3.0,,113.0,,2017-07-17 23:06:41.941483,37.563703,126.924623,0101000020E61000004888F2052DBB5F401BD47E6B27C84240
18968568,1462,6444500,Entire home/apt,,Seoul,,Changcheon-dong,2,0.0,16,3.0,,122.0,,2017-07-17 23:06:40.499133,37.560605,126.927465,0101000020E6100000D1CB28965BBB5F40AF7C96E7C1C74240
9263057,1462,233925,Entire home/apt,,Seoul,,Wonnam-dong,2,0.0,2,0.0,,113.0,,2017-07-17 23:06:40.492770,37.575438,126.99776,0101000020E61000007250C24CDBBF5F401570CFF3A7C94240
15568471,1462,66124747,Entire home/apt,,Seoul,,Dohwa-dong,33,5.0,9,3.0,,123.0,,2017-07-17 23:06:40.490052,37.540655,126.945907,0101000020E6100000AE8383BD89BC5F409EB5DB2E34C54240
15763367,1462,54562920,Entire home/apt,,Seoul,,Malli-dong 1(il)-ga,9,4.5,10,2.0,,117.0,,2017-07-17 23:06:40.479867,37.55575,126.969102,0101000020E61000003F1F65C405BE5F404260E5D022C74240
19271999,1462,134954046,Entire home/apt,,Seoul,,Changcheon-dong,0,0.0,10,2.0,,108.0,,2017-07-17 23:06:38.589111,37.556391,126.936981,0101000020E61000004CFE277FF7BB5F40F564FED137C74240
2767900,1462,10543716,Entire home/apt,,Seoul,,Seogye-dong,115,4.5,16,2.0,,113.0,,2017-07-17 23:06:38.579785,37.555229,126.96861,0101000020E61000000725CCB4FDBD5F4038656EBE11C74240
13469275,1462,58412330,Entire home/apt,,Seoul,,Doksan-dong,12,4.5,6,3.0,,117.0,,2017-07-17 23:06:38.559318,37.46921,126.890054,0101000020E6100000236B0DA5F6B85F40637AC2120FBC4240
7403302,1462,2158497,Entire home/apt,,Seoul,,Hapjeong-dong,69,5.0,7,3.0,,118.0,,2017-07-17 23:06:36.507338,37.547315,126.915997,0101000020E6100000FC8EE1B19FBA5F401CCEFC6A0EC64240
13717250,1462,80160508,Entire home/apt,,Seoul,,Sinsa-dong,14,5.0,4,3.0,,104.0,,2017-07-17 23:06:36.499119,37.517756,127.019484,0101000020E6100000E6B2D1393FC15F4065A71FD445C24240
6189999,1462,32100525,Entire home/apt,,Seoul,,Seogyo-dong,65,5.0,6,4.0,,113.0,,2017-07-17 23:06:36.496227,37.554567,126.923375,0101000020E61000006ABC749318BB5F406D382C0DFCC64240
17352113,1462,19144623,Entire home/apt,,Seoul,,Pyeong-dong,13,5.0,9,3.0,,113.0,,2017-07-17 23:06:36.481101,37.566767,126.967236,0101000020E6100000E3E0D231E7BD5F40DCB930D28BC84240
19867560,1462,51620551,Entire home/apt,,Seoul,,Daechi-dong,0,0.0,7,3.0,,117.0,,2017-07-17 23:06:34.953901,37.505091,127.051462,0101000020E610000027BF45274BC35F40814067D2A6C04240
17814419,1462,14569219,Entire home/apt,,Seoul,,Hannam-dong,7,5.0,4,1.0,,117.0,,2017-07-17 23:06:34.951666,37.53385,127.006853,0101000020E61000004AB8904770C05F401C7C613255C44240
19776120,1462,54998361,Entire home/apt,,Seoul,,Bogwang-dong,0,0.0,5,3.0,,112.0,,2017-07-17 23:06:34.949362,37.530488,126.997832,0101000020E6100000BFB9BF7ADCBF5F40D175E107E7C34240
19793952,1462,33101122,Entire home/apt,,Seoul,,Yeonnam-dong,0,0.0,6,2.0,,122.0,,2017-07-17 23:06:34.940091,37.564208,126.926321,0101000020E61000004626E0D748BB5F401F12BEF737C84240
7837514,1462,8991122,Entire home/apt,,Seoul,,Euljiro 2(i)-ga,85,5.0,4,1.0,,124.0,,2017-07-17 23:06:32.583077,37.565018,126.983433,0101000020E6100000A933F790F0BE5F405FD3838252C84240
19227215,1462,132706655,Entire home/apt,,Seoul,,Hapjeong-dong,4,5.0,6,2.0,,117.0,,2017-07-17 23:06:32.579415,37.545662,126.914997,0101000020E61000000ABC934F8FBA5F40C1559E40D8C54240
15560919,1462,76734257,Entire home/apt,,Seoul,,Seocho-dong,0,0.0,6,1.0,,105.0,,2017-07-17 23:06:32.577152,37.483827,127.016029,0101000020E610000068B27F9E06C15F40FDF50A0BEEBD4240
9590682,1462,22485839,Entire home/apt,,Seoul,,Seocho-dong,24,4.5,6,1.0,,95.0,,2017-07-17 23:06:29.725837,37.485893,127.015911,0101000020E6100000632992AF04C15F407B2DE8BD31BE4240
8447136,1462,38875512,Entire home/apt,,Seoul,,Seocho-dong,0,0.0,2,1.0,,92.0,,2017-07-17 23:02:27.006169,37.492249,127.029555,0101000020E6100000BB9BA73AE4C15F408E3EE60302BF4240
16431236,1462,4671973,Entire home/apt,,Seoul,,Sunhwa-dong,0,0.0,3,2.0,,102.0,,2017-07-17 22:58:05.554419,37.560422,126.973003,0101000020E61000003CFA5FAE45BE5F40BEFA78E8BBC74240
14776079,1462,75334580,Entire home/apt,,Seoul,,Itaewon-dong,0,0.0,4,1.0,,91.0,,2017-07-17 22:57:44.675683,37.542106,126.994054,0101000020E6100000501DAB949EBF5F40917BBABA63C54240
18640545,1462,64024170,Entire home/apt,,Seoul,,Donggyo-dong,0,0.0,4,1.0,,65.0,,2017-07-17 22:50:42.168281,37.557268,126.925874,0101000020E6100000DE8D058541BB5F40BD8DCD8E54C74240
18640735,1462,64024170,Entire home/apt,,Seoul,,Donggyo-dong,1,0.0,4,1.0,,66.0,,2017-07-17 22:36:46.056206,37.558886,126.924074,0101000020E61000005F45460724BB5F409C18929389C74240
16164827,1462,105517630,Entire home/apt,,Seoul,,Imun-dong,0,0.0,2,1.0,,27.0,,2017-07-17 21:44:09.381855,37.599175,127.057917,0101000020E61000007A3881E9B4C35F4058CA32C4B1CC4240
18710570,1462,130090885,Entire home/apt,,Seoul,,Sinwon-dong,5,4.5,2,1.0,,38.0,,2017-07-17 21:42:55.945643,37.445828,127.057269,0101000020E6100000C784984BAAC35F400FD253E410B94240
19904044,1462,140943733,Entire home/apt,,Seoul,,Donggyo-dong,0,0.0,2,0.0,,29.0,,2017-07-17 21:34:06.455265,37.559269,126.926425,0101000020E6100000984C158C4ABB5F405455682096C74240
13013972,1462,71812367,Entire home/apt,,Seoul,,Sinsa-dong,0,0.0,4,1.0,,10376.0,,2017-07-17 21:29:17.543017,37.520274,127.023374,0101000020E6100000E964A9F57EC15F40C47AA35698C24240
11023582,1462,56149439,Entire home/apt,,Seoul,,Daechi-dong,0,0.0,5,1.0,,1804.0,,2017-07-17 21:29:17.540465,37.503576,127.053449,0101000020E610000040C05AB56BC35F407786A92D75C04240
3793252,1462,17054502,Entire home/apt,,Seoul,,Jeungsan-dong,0,0.0,1,1.0,,1804.0,,2017-07-17 21:29:17.537709,37.586428,126.910023,0101000020E6100000E6E61BD13DBA5F40B6BA9C1210CB4240
2132655,1462,10881477,Entire home/apt,,Seoul,,Yeoksam-dong,25,4.5,2,1.0,,2266.0,,2017-07-17 21:29:17.534489,37.496705,127.03623,0101000020E61000009548A29751C25F403D61890794BF4240
16020860,1462,18024048,Entire home/apt,,Seoul,,Ichon-dong,0,0.0,16,10.0,,1082.0,,2017-07-17 21:29:15.021572,37.521811,126.967926,0101000020E6100000AEBCE47FF2BD5F40B6D8EDB3CAC24240
7508293,1462,30764234,Entire home/apt,,Seoul,,Seongnae-dong,0,0.0,2,1.0,,1533.0,,2017-07-17 21:29:15.018476,37.534254,127.130565,0101000020E610000025404D2D5BC85F40EBE0606F62C44240
18416181,1462,45750472,Entire home/apt,,Seoul,,Cheongdam-dong,0,0.0,4,3.0,,1236.0,,2017-07-17 21:29:15.015726,37.523669,127.045199,0101000020E6100000F6B3588AE4C25F40EA76F69507C34240
18800929,1462,10881477,Entire home/apt,,Seoul,,Yeoksam-dong,0,0.0,4,2.0,,1082.0,,2017-07-17 21:29:15.011555,37.508871,127.039539,0101000020E6100000A9FA95CE87C25F40007157AF22C14240
12613297,1462,67395638,Entire home/apt,,Seoul,,Sajik-dong,2,0.0,16,7.0,,1398.0,,2017-07-17 21:29:15.007095,37.576391,126.967241,0101000020E61000006C96CB46E7BD5F40B85A272EC7C94240
8993543,1462,3762699,Entire home/apt,,Seoul,,Gahoe-dong,0,0.0,10,0.0,,812.0,,2017-07-17 21:29:12.595654,37.581913,126.986117,0101000020E6100000E5417A8A1CBF5F40020F0C207CCA4240
12049194,1462,64522703,Entire home/apt,,Seoul,,Garwol-dong,0,0.0,3,2.0,,812.0,,2017-07-17 21:29:12.592898,37.546682,126.974809,0101000020E61000002CB6494563BE5F40EBA7FFACF9C54240
3596304,1462,7364185,Entire home/apt,,Seoul,,Ahyeon-dong,0,0.0,5,1.0,,793.0,,2017-07-17 21:29:12.590652,37.558071,126.960599,0101000020E610000080643A747ABD5F404AECDADE6EC74240
5919384,1462,30560658,Entire home/apt,,Seoul,,Ikseon-dong,1,0.0,16,10.0,,899.0,,2017-07-17 21:29:12.587963,37.57392,126.990313,0101000020E61000006FF3C64961BF5F409A42E73576C94240
15537920,1462,99962816,Entire home/apt,,Seoul,,Hongji-dong,0,0.0,9,3.0,,901.0,,2017-07-17 21:29:12.585616,37.601355,126.955593,0101000020E610000056D28A6F28BD5F409E245D33F9CC4240
7503407,1462,39308679,Entire home/apt,,Seoul,,Gahoe-dong,2,0.0,16,4.0,,856.0,,2017-07-17 21:29:12.582839,37.584105,126.984788,0101000020E6100000915F3FC406BF5F400D37E0F3C3CA4240
18143424,1462,6139191,Entire home/apt,,Seoul,,Gye-dong,0,0.0,6,2.0,,992.0,,2017-07-17 21:29:12.580629,37.581813,126.986697,0101000020E6100000ED832C0B26BF5F409EB12FD978CA4240
6306712,1462,32807766,Entire home/apt,,Seoul,,Dohwa-dong,0,0.0,8,3.0,,901.0,,2017-07-17 21:29:12.577919,37.539609,126.952292,0101000020E6100000840F255AF2BC5F404AD05FE811C54240
5868896,1462,30473423,Entire home/apt,,Seoul,,Jung-dong,0,0.0,4,3.0,,900.0,,2017-07-17 21:29:12.575619,37.571819,126.907999,0101000020E61000003F73D6A71CBA5F409F1D705D31C94240
19594668,1462,74937134,Entire home/apt,,Seoul,,Nonhyeon-dong,0,0.0,4,4.0,,901.0,,2017-07-17 21:29:12.572082,37.506389,127.02608,0101000020E610000019C5724BABC15F40EE06D15AD1C04240
17310311,1462,78039865,Entire home/apt,,Seoul,,Gugi-dong,0,0.0,12,6.0,,812.0,,2017-07-17 21:29:12.568769,37.612353,126.958068,0101000020E610000006D671FC50BD5F40C24D469561CE4240
12091607,1462,21745856,Entire home/apt,,Seoul,,Huam-dong,0,0.0,12,5.0,,586.0,,2017-07-17 21:29:10.047550,37.547884,126.98016,0101000020E61000003B3602F1BABE5F4037001B1021C64240
17035710,1462,52713969,Entire home/apt,,Seoul,,Donggyo-dong,1,0.0,16,8.0,,688.0,,2017-07-17 21:29:10.042601,37.55779,126.921507,0101000020E61000003F027FF8F9BA5F409604A8A965C74240
12137450,1462,51948232,Entire home/apt,,Seoul,,Nuha-dong,0,0.0,16,8.0,,721.0,,2017-07-17 21:29:10.039268,37.578764,126.967937,0101000020E6100000A8E507AEF2BD5F40130D52F014CA4240
14557759,1462,82958498,Entire home/apt,,Seoul,,Nonhyeon-dong,1,0.0,8,4.0,,561.0,,2017-07-17 21:29:10.028397,37.51484,127.02452,0101000020E6100000448655BC91C15F401956F146E6C14240
14776281,1462,91599955,Entire home/apt,,Seoul,,Nuha-dong,1,0.0,12,5.0,,595.0,,2017-07-17 21:29:10.022559,37.579425,126.967574,0101000020E61000006F9D7FBBECBD5F400EBE30992ACA4240
18276702,1462,6139191,Entire home/apt,,Seoul,,Gye-dong,0,0.0,3,1.0,,568.0,,2017-07-17 21:29:10.004214,37.581237,126.987363,0101000020E6100000F39194F430BF5F40D21C59F965CA4240
7393535,1462,38737538,Entire home/apt,,Seoul,,Gye-dong,29,5.0,12,4.0,,631.0,,2017-07-17 21:29:09.998157,37.584675,126.986513,0101000020E61000000C056C0723BF5F40F7E461A1D6CA4240
18988157,1462,103790684,Entire home/apt,,Seoul,,Doksan-dong,0,0.0,2,1.0,,412.0,,2017-07-17 21:29:08.192974,37.465047,126.891677,0101000020E61000001B66683C11B95F402C0DFCA886BB4240
